#timestamp_lkf,x,y,z,qw,qx,qy,qz
1664954620952189445,0.0011842427017241018497,-0.020744056069080488158,0.25633435032461221459,0.99999036091299986495,-0.0018473415435985647733,0.0021151476294838152808,0.0033759083150874127054
1664954621252015114,-0.0070090788339306677596,-0.015860454397444618407,0.28647257935205688861,0.99993880905306875562,0.010968000423443282493,-0.00080915315264471160493,-0.0011964881515987028839
1664954621551939964,0.0070789183315116740308,0.0032442744401589493353,0.14080952875724520035,0.99986652552786492443,-0.0080364575324213399776,-0.014150217643241725166,0.0014570571832249689347
1664954621851935387,-0.026453799611701956512,-0.013984764258904346101,0.13376785938023352807,0.99945159262739269312,0.013395098529852648983,-0.030251684437664627669,0.0013878471054567978037
1664954622051939964,-0.016722910440278918043,-0.0059415501873777525066,0.12465947548249908805,0.99883397100357007581,-0.0034206558662653327799,-0.048105743460464672756,-0.0022000286187559775844
1664954622351891994,-0.015306988812386911752,-0.0045331963779554132477,0.17822861227685837804,0.99805111948090297069,0.005627518894574590376,-0.062144935268397392958,-0.00055331521519635820747
1664954622651820660,-0.019153799776621960316,-0.0016178503089448875718,0.22808174013940712976,0.99898131839144654887,-0.0049269580533333945035,-0.044842623051148111646,-0.0010931348691210684629
1664954622951811552,-0.031446235849271086948,0.00050710572788935370792,0.22799011093509458092,0.99869441104638767559,-0.0032354836005815085058,-0.050428870466034211861,-0.0074792519626872234692
1664954623151811600,0.0096334448419701651511,-0.012557973197953230249,0.05725202640224911349,0.99930604415599721957,-0.00076970977557138222161,-0.037091662148717216563,-0.0033243730299510020065
1664954623451811552,-0.019127593529830580477,-0.0098022651938748719957,0.21119035240397651676,0.99929528159968938894,0.0081506364415143955221,-0.036616053945098391009,-0.001333075941975825655
1664954623651811600,0.0020110636465690322552,-0.0040645720255967632273,0.17647469160871501193,0.99995938468974887581,-0.0026324938180149462172,-0.0085644909142504714594,0.00097654426495139587221
1664954623951738596,-0.022106598187095604507,-0.0055501817601757083565,0.24852744955573544128,0.99946876922695193635,0.0092545381524667159889,-0.030490734339477510578,-0.0068449383610567999733
1664954624251545429,-0.017463845833251050166,-0.0030918716481008953756,0.27066654576471532723,0.99951648170393181392,0.0027793359967323424606,-0.030968820858551838332,0.00012420228289140359504
1664954624551414490,-0.0041331241765368773033,-0.0031892140888282807798,0.28870912542357191066,0.99995037901225203303,0.001256555788264691496,-0.0098733946206304226689,-0.00042644552937723103009
1664954624851326942,-0.0049219433918555079155,-0.004941913489741531218,0.27494811955563625006,0.99996820748152448477,0.00092132365623621374079,-0.0079110411530767480587,-0.00039473158920576056951
1664954625151251078,-0.0010669930633145675858,-0.0039580748535298915236,0.29930021817785351645,0.99998531648994259946,0.0017220704026251996976,-0.005103841933580911816,0.00059772218834505902538
1664954625451189041,0.0016367935598062335889,0.00084456610303623724789,0.30952401678058916179,0.99999780764187018445,-0.00099917212090974965449,-0.0017455941399008711046,0.00058691035016455366056
1664954625751164913,0.0055056611837917164565,0.0023876980866607278031,0.33735266990295015299,0.99992611559737387683,-0.0093182303757664876331,0.0054605125615390165059,0.0055787030835032615575
1664954626051159859,0.012258804878776299874,-0.003553458638701059713,0.32188575531227564541,0.99939020884064233563,-0.0038078940900625685498,0.034672419280201940972,-0.0015934102615905113703
1664954626251159906,0.022008829315766510748,0.0004547956347093762286,0.2106000036635628514,0.99966495304511737707,-0.00222215867946173656,0.025387334115646639082,0.004531239040036094505
1664954626451159954,-0.0094173907411551991548,-0.0013142767599721785765,0.20200781404641293681,0.99983094375322711933,0.0015261924921250082793,0.018077230760500190287,-0.0029955925480788249925
1664954626651160002,0.0014745998956377445732,-0.021240483697660135498,0.12320853295992839627,0.9999017457059260483,-0.008425437476775210488,0.0070770907501362841086,0.008685097608763018423
1664954626951159954,-0.011516790931986023785,-0.0026986509487610232244,0.30116809327004034902,0.99997457101503295362,-0.0024610296204679218274,0.0061891871883275823354,-0.0025494734521167134421
1664954627151160002,-0.0062111441779829357213,-0.0071926723027069851268,0.15042158493450946688,0.99999195594233913909,0.00010087612816315374271,0.0018801711589715689073,-0.0035423194704239813896
1664954627451159954,0.0024241135643030438385,-0.0017899932141596450186,0.31370722814006374302,0.99999627835680593435,-0.00049837775527840810948,0.0026351183792002056197,-0.00050620098858703628693
1664954627651160002,-0.0079511977224043343948,-0.0062015834707430730899,0.19228569440579537653,0.99999623796851777602,0.00080258645979836918186,0.0016858191080830037777,-0.0020107495803969067938
1664954627951159954,0.021582296861316251774,-0.010484492497639351372,0.28488964660045312804,0.99960352689922205016,0.0034062902100267561552,0.027948582468171709325,0.00026102113118962649765
1664954628151160002,-0.00083999166729450611135,-0.011014942079867617516,0.16160055888888144593,0.99993436155598580672,0.0015999830106395876526,0.011029291831513481428,0.0026594269456249554004
1664954628451159954,0.0097424200246714887097,-0.0043365599022881645697,0.29577746064808047022,0.9999264306956207049,0.0006956726842220971015,0.012096778920833000867,0.00056777793479582158286
1664954628651160002,0.014976566573632282484,-0.01114245927750947239,0.11098140367559394814,0.99996851160050614915,0.0026816786374678821397,0.0070222038892012433181,0.0025452417722798704319
1664954628951159954,-0.0064605606347008853393,-0.017828619142080115445,0.21918379092966314148,0.99994901750605802437,0.008102560926812867742,0.0059531269811297221617,0.00093614647329160632395
1664954629151160002,0.0023253261304214921379,-0.00015591650265706774592,0.1901337171197306497,0.99998748843804996511,0.0039948444434438207251,0.0030005014470934178797,0.00025762840729619257548
1664954629451159954,-0.014789096964785079791,-0.0062308984262145206134,0.30391641288281540101,0.99998555526923160741,0.0026684498540859220329,0.0017434511822093396588,-0.0043283024861189411253
1664954629651295662,0.0039916992396121439568,-0.0040607845633441955191,0.22256690337150503156,0.99998024258869055991,0.0026401294581567579314,0.0056346658068454572726,0.00089436346648729878311
1664954629851414919,0.012569688612585346033,-0.0034264461861560138733,0.23518467534278625353,0.99961698858217140629,0.0019882851152949092624,0.027602335340778379885,-0.00019783994588742394305
1664954630051490545,0.0052916697472404367747,-0.0029314096363255853772,0.21649028777126394507,0.99957052573693416786,0.0052112894485925502844,0.028737201547023891873,-0.0024051993764486723736
1664954630251522064,0.0012450822451973847516,0.00074667651837618045918,0.22116212219788702886,0.99989367186430211376,0.00095626640628732680234,0.014549489511375470266,0.00021925216916145203838
1664954630451537132,0.0083233344663703814903,-0.0035031915658187764984,0.21857596712521409898,0.99990765546947479869,0.00073268393139132152216,0.013508396455720855789,0.0012931083364522834127
1664954630651552677,0.021913637876661309217,-0.00058532680748431438478,0.2170021308162141116,0.999505129260663705,-0.00034906082523868684278,0.031451915039124186957,0.0003962018023748169757
1664954630851572514,-0.00038518310241437221826,0.002694415779921528753,0.21240899944303659463,0.99994183530859759301,-0.00044398983650203701148,0.010506365755706952025,-0.0023979882767587923018
1664954631051597834,0.0010645415354436568722,-0.0022165127735435628809,0.22113075967811993139,0.99999265895008049299,-0.0020302953817493336365,0.003108089600831860904,-0.00095127381453256681324
1664954631251620054,0.0070298618633470363187,-0.0049415122404758600461,0.19949783837636378414,0.99998844451710455772,0.0010622684296095409769,0.0036504750100363365928,0.0029430675023044490686
1664954631451645613,0.00052876805659356727884,-0.0059544418288727321564,0.1747672234290746085,0.99996261075607772995,0.002728824505836601258,0.0079017004039574605806,-0.002213353475406827555
1664954631651653051,0.0041273423727844222447,-0.0031868971008353029484,0.22647295249403476269,0.99998129506068489381,-0.0034930201869186735739,0.0049527511088676761872,0.00082691684864424658697
1664954631951653004,0.008421878936592184714,0.00021866554506760893517,0.32977280248129459128,0.99996468783379355294,-0.0074744979144401903215,0.0029355854527860596181,0.0024784069108982585694
1664954632151653051,0.003736237372257231442,-0.0039155832854308458835,0.18220887377447853028,0.99998751056260859471,0.0022044826225936331281,0.0042494580600473614088,0.0014374551927849429835
1664954632451653004,-0.00015318225963683457236,0.00185801715501467124,0.32446644817122372029,0.9997611102777427261,-0.0027748048476953462819,0.021237753114252969772,-0.0043572783575634077211
1664954632651653051,0.0098124966347234322123,-0.0055228173452303436219,0.2003772430151146422,0.99962633041887261065,-0.0025253730712492478486,0.027046802063051052223,0.0030492161828359703145
1664954632951653004,0.026308619731346689907,-0.0068683806635678433528,0.24920662322866127258,0.99972795724456786637,-0.0005740449207315548091,0.023313758821126961962,0.00039474358095115672689
1664954633151653051,-0.0051213951112548767794,-0.0064114147773270714625,0.097488395374735636878,0.99998510886032088152,-0.00012671251844247605873,0.0030498007249686528985,-0.0045243688347679092768
1664954633451653004,0.017747413578632475345,0.0046336762569030298664,0.30951394616869554177,0.99995861369373617578,-0.0055637413243116206132,0.0036670486182461608723,0.0061946454970027179862
1664954633651653051,-0.013422017853928956688,-0.0054022051318318477231,0.15867383776565038844,0.99998797965233787721,0.0026848007993335622212,0.00167374760728484606,-0.0037464864358152482997
1664954633951653004,0.01740848999578230652,-0.0052509744011633961713,0.20952110386546538012,0.99999451862519628254,0.0013440204109858812018,0.0021046857295955994499,0.0021752753353877561475
1664954634151653051,0.0082503487119705010144,-0.0081884137898897563224,0.11428132797181994595,0.99999274019034778416,0.0014032367128550273742,-0.00080170157846711311879,0.003451516202890653022
1664954634451653004,0.010446066862977880507,-0.0096585909874231899719,0.19498210934236720471,0.9999919722791995591,-0.0018873707732149447389,0.0011223352340744962435,0.0033524272526516273214
1664954634651653051,-0.012218833993716808617,0.00088897352503082734121,0.17455626311135419293,0.99999984107204664685,0.00021660702916502744351,-0.00052081560218359443208,6.9889353845799294732e-05
1664954634951653004,0.0057400080003611846091,-0.0093422423025873047725,0.27560106643312098917,0.99997934773801711028,0.0063626487822594614621,0.00045698576499020489294,0.0007855941447507908083
1664954635151653051,0.015416243590454032503,-0.0024450582262843380092,0.14287551204374085434,0.99998349652101192753,-0.0025158580262312950707,0.00030486395266637276178,0.0051564908738938120339
1664954635451653004,-0.0019476022017480762449,-0.0046544930189977590934,0.081201032224198790854,0.99997873875438458846,0.0064472291940975605742,-0.00067082245488611906992,-0.00071447071720806228957
1664954635651653051,-0.030601750562266386707,-0.024269134267401935162,0.079953673603451541618,0.99878282006816132554,0.014585467092238048326,0.04557811377087921112,-0.011949193657699431689
1664954635951653004,0.01475647114505548689,-0.046973110611442159268,0.039741292293069330199,0.99668117073750162049,0.07674567894227382614,-0.022431520931536799018,0.015283218219602450264
1664954636151653051,-0.021271208439366515175,0.054841151900914215933,0.23108071915443656463,0.99988431462788296411,-0.012982063481908038063,0.0014115726048256648558,-0.007799746708751650881
1664954636451653004,0.0057869951649299131158,0.034413403834775549428,0.23850077836395389141,0.99882757442553282701,-0.039946161668086607732,0.022284877373217652774,-0.01584834965599056511
1664954636651653051,-0.017421819934384949469,-0.0019463161598939323141,0.067560036172631857121,0.99974440743097248152,-0.01982800027197908696,-0.010171177544385184496,-0.0038108475169583472426
1664954636951653004,0.02891936615384088291,0.0031752788866868664197,0.3337805248272803782,0.99984123469900842984,-0.013676526340789958366,0.0006892318458427713684,0.011401235844765452918
1664954637151653051,0.01314587952901642362,-0.010317260320830762971,0.17438762414078512464,0.99999434935079900555,7.5134234961989063216e-05,0.0033512733500070794081,-0.0002641673801583666395
1664954637451653004,0.011590879500912745423,-0.0094091074453175743697,0.21471863735030879972,0.99991083485583531765,0.0087342761236166403804,0.0095736127893261465521,0.0032227150624145987912
1664954637651653051,0.0068953558266673853003,0.0016964630124439057657,0.19310153319008338535,0.99996010921898359491,-0.0022040830593694116409,0.0086489386675024960971,-0.00035077763448621175884
1664954637951653004,0.001054114702669348147,-1.5992590473115110561e-05,0.25975594334337193114,0.99996799182952667007,-0.0020159649356484483397,0.0077206292870311771584,0.00059015380596403623197
1664954638151653051,0.0068170820439124608231,0.005049442916913609615,0.13107603810001730582,0.99999325363352387086,0.0005173577359822659899,0.0034455063502462721786,-0.0011656374069646206065
