#timestamp_lkf,x,y,z,qw,qx,qy,qz
1664954621851935387,-0.13926818674839372414,-0.055438451683848657958,0.98870164874683619249,0.99945159262739269312,0.013395098529852648983,-0.030251684437664627669,0.0013878471054567978037
1664954622051939964,-0.16098181982814624424,-0.053073976387084123574,0.98552930281919137734,0.99883397100357007581,-0.0034206558662653327799,-0.048105743460464672756,-0.0022000286187559775844
1664954622351891994,-0.11087925061426628925,-0.025335911825338293391,0.99351088738634230069,0.99805111948090297069,0.005627518894574590376,-0.062144935268397392958,-0.00055331521519635820747
1664954622651820660,-0.10345659839600974961,0.031999998527589924857,0.99411907352316752906,0.99898131839144654887,-0.0049269580533333945035,-0.044842623051148111646,-0.0010931348691210684629
1664954622951811552,-0.11930776775395085521,0.018286654101764394931,0.99268890133582710078,0.99869441104638767559,-0.0032354836005815085058,-0.050428870466034211861,-0.0074792519626872234692
1664954623151811600,-0.082546866416924977172,-0.039576598384247867191,0.99580103821249266183,0.99930604415599721957,-0.00076970977557138222161,-0.037091662148717216563,-0.0033243730299510020065
1664954623451811552,-0.093197417907652513325,-0.015786706702874384739,0.99552248652997477052,0.99929528159968938894,0.0081506364415143955221,-0.036616053945098391009,-0.001333075941975825655
1664954623651811600,-0.014712055137322427659,-0.0096607577335583814243,0.99984510059991282827,0.99995938468974887581,-0.0026324938180149462172,-0.0085644909142504714594,0.00097654426495139587221
1664954623951738596,-0.080716928670825097147,-0.0058356459174340839791,0.99671998207253542645,0.99946876922695193635,0.0092545381524667159889,-0.030490734339477510578,-0.0068449383610567999733
1664954624251545429,-0.071959241864739342809,-0.01433278456295355302,0.99730458677222777464,0.99951648170393181392,0.0027793359967323424606,-0.030968820858551838332,0.00012420228289140359504
1664954624551414490,0.0039379635774419363345,0.0080143919688888554803,0.99996013018731488842,0.99995037901225203303,0.001256555788264691496,-0.0098733946206304226689,-0.00042644552937723103009
1664954624851326942,0.0036732090518279639918,-0.010218279029494249308,0.99994104541664707853,0.99996820748152448477,0.00092132365623621374079,-0.0079110411530767480587,-0.00039473158920576056951
1664954625151251078,0.0095781554975689128101,0.0020943006021633724448,0.99995193526601677814,0.99998531648994259946,0.0017220704026251996976,-0.005103841933580911816,0.00059772218834505902538
1664954625451189041,0.014358546031930256859,0.0022161905714270743219,0.99989445475770100114,0.99999780764187018445,-0.00099917212090974965449,-0.0017455941399008711046,0.00058691035016455366056
1664954625751164913,0.013431714190738536924,0.0049047568257769595321,0.9998977609807806477,0.99992611559737387683,-0.0093182303757664876331,0.0054605125615390165059,0.0055787030835032615575
1664954626051159859,0.068691331590391549455,-0.022122526605129273075,0.997392648248895064,0.99939020884064233563,-0.0038078940900625685498,0.034672419280201940972,-0.0015934102615905113703
1664954626251159906,0.11264034181159610082,0.019409303350333039634,0.99344624028682171346,0.99966495304511737707,-0.00222215867946173656,0.025387334115646639082,0.004531239040036094505
1664954626451159954,-0.033079969206809556326,-0.0069344667061666271507,0.9994286511846544041,0.99983094375322711933,0.0015261924921250082793,0.018077230760500190287,-0.0029955925480788249925
1664954626651160002,0.10724456701881981968,-0.0099312186836614368274,0.99418306852430504694,0.9999017457059260483,-0.008425437476775210488,0.0070770907501362841086,0.008685097608763018423
1664954626951159954,-0.050889143678387226133,-0.013437425186292992554,0.99861390469993127628,0.99997457101503295362,-0.0024610296204679218274,0.0061891871883275823354,-0.0025494734521167134421
1664954627151160002,-0.022513637445895125916,-0.006443882636172480749,0.99972576865134676893,0.99999195594233913909,0.00010087612816315374271,0.0018801711589715689073,-0.0035423194704239813896
1664954627451159954,0.011581958809806570596,0.0048797623826479915796,0.99992101995568472006,0.99999627835680593435,-0.00049837775527840810948,0.0026351183792002056197,-0.00050620098858703628693
1664954627651160002,-0.02487593053411478114,-0.0090157590204090233554,0.99964989079644672731,0.99999623796851777602,0.00080258645979836918186,0.0016858191080830037777,-0.0020107495803969067938
1664954627951159954,0.070480122253305410585,0.0024237102931866393897,0.99751023954422335382,0.99960352689922205016,0.0034062902100267561552,0.027948582468171709325,0.00026102113118962649765
1664954628151160002,0.041662687148285179606,-0.005547528347988503819,0.99911633228008644991,0.99993436155598580672,0.0015999830106395876526,0.011029291831513481428,0.0026594269456249554004
1664954628451159954,0.038543317739379537312,-0.0023961292972925368229,0.99925405739583161857,0.9999264306956207049,0.0006956726842220971015,0.012096778920833000867,0.00056777793479582158286
1664954628651160002,0.011771329622108386154,-0.030635338426516153798,0.99946131082619726893,0.99996851160050614915,0.0026816786374678821397,0.0070222038892012433181,0.0025452417722798704319
1664954628951159954,0.02931829261756260796,-0.017616876809780954161,0.99941487049646204888,0.99994901750605802437,0.008102560926812867742,0.0059531269811297221617,0.00093614647329160632395
1664954629151160002,-0.0023526935581042900981,0.014508579838322573433,0.9998919771375789356,0.99998748843804996511,0.0039948444434438207251,0.0030005014470934178797,0.00025762840729619257548
1664954629451159954,-0.055851751130670215795,-0.033506927308413224365,0.99787667961426296248,0.99998555526923160741,0.0026684498540859220329,0.0017434511822093396588,-0.0043283024861189411253
1664954629651295662,0.045626658219472572553,-0.004718553476132656202,0.99894741769165029677,0.99998024258869055991,0.0026401294581567579314,0.0056346658068454572726,0.00089436346648729878311
1664954629851414919,0.05822734032894832934,-0.0099123836846128198647,0.99825413672466478676,0.99961698858217140629,0.0019882851152949092624,0.027602335340778379885,-0.00019783994588742394305
1664954630051490545,0.039262303722857778976,-0.013347645573953959008,0.99913978594789532028,0.99957052573693416786,0.0052112894485925502844,0.028737201547023891873,-0.0024051993764486723736
1664954630251522064,-0.0016738497100948260786,0.0053895838131842576518,0.99998407517993437299,0.99989367186430211376,0.00095626640628732680234,0.014549489511375470266,0.00021925216916145203838
1664954630451537132,0.046979428316079312189,-0.011494979678868050971,0.99882971459467329023,0.99990765546947479869,0.00073268393139132152216,0.013508396455720855789,0.0012931083364522834127
1664954630651552677,0.071901789265053750455,-0.023003693414919118565,0.99714640990666769671,0.999505129260663705,-0.00034906082523868684278,0.031451915039124186957,0.0003962018023748169757
1664954630851572514,-0.0047751376240881167334,0.012578428700132968099,0.9999094864997064569,0.99994183530859759301,-0.00044398983650203701148,0.010506365755706952025,-0.0023979882767587923018
1664954631051597834,-0.0011535377703779225306,0.0195083504670175642,0.9998090285712908365,0.99999265895008049299,-0.0020302953817493336365,0.003108089600831860904,-0.00095127381453256681324
1664954631251620054,0.04212682811329061805,-0.010463977114095067769,0.99905747359001784158,0.99998844451710455772,0.0010622684296095409769,0.0036504750100363365928,0.0029430675023044490686
1664954631451645613,-0.029689361739585199557,0.012158660413884161272,0.99948522188996669069,0.99996261075607772995,0.002728824505836601258,0.0079017004039574605806,-0.002213353475406827555
1664954631651653051,0.033460194702787396381,-0.009390218802195208353,0.99939593713467655967,0.99998129506068489381,-0.0034930201869186735739,0.0049527511088676761872,0.00082691684864424658697
1664954631951653004,0.029930448779588191,0.005597123449697728563,0.99953631271952358972,0.99996468783379355294,-0.0074744979144401903215,0.0029355854527860596181,0.0024784069108982585694
1664954632151653051,0.019728035090293801618,-0.0040010422048418368621,0.99979737761846088073,0.99998751056260859471,0.0022044826225936331281,0.0042494580600473614088,0.0014374551927849429835
1664954632451653004,0.0068320110747236923246,0.014221924268618608631,0.99987552250006228594,0.9997611102777427261,-0.0027748048476953462819,0.021237753114252969772,-0.0043572783575634077211
1664954632651653051,0.056258868439950399098,-0.020387950834223848157,0.99820803001310198788,0.99962633041887261065,-0.0025253730712492478486,0.027046802063051052223,0.0030492161828359703145
1664954632951653004,0.090098873456642122881,-0.0061987675571317582546,0.99591353454133590972,0.99972795724456786637,-0.0005740449207315548091,0.023313758821126961962,0.00039474358095115672689
1664954633151653051,-0.061775418642414613168,0.024697776885197111202,0.99778445441311791608,0.99998510886032088152,-0.00012671251844247605873,0.0030498007249686528985,-0.0045243688347679092768
1664954633451653004,0.046393470994486811498,-0.0068954905025899494719,0.99889944341751057966,0.99995861369373617578,-0.0055637413243116206132,0.0036670486182461608723,0.0061946454970027179862
1664954633651653051,-0.06758028396479816291,-0.02864212307944005026,0.99730262909747680045,0.99998797965233787721,0.0026848007993335622212,0.00167374760728484606,-0.0037464864358152482997
1664954633951653004,0.038355772128682623368,-0.018083735325683296391,0.99910050208228973201,0.99999451862519628254,0.0013440204109858812018,0.0021046857295955994499,0.0021752753353877561475
1664954634151653051,0.050057388635335334226,-0.0052240282993165059605,0.99873268063648501514,0.99999274019034778416,0.0014032367128550273742,-0.00080170157846711311879,0.003451516202890653022
1664954634451653004,0.027548894056777240014,-0.00094008878865459090824,0.99962001514041232131,0.9999919722791995591,-0.0018873707732149447389,0.0011223352340744962435,0.0033524272526516273214
1664954634651653051,-0.0079767768426634196033,-0.022850899634448553627,0.99970706080186244602,0.99999984107204664685,0.00021660702916502744351,-0.00052081560218359443208,6.9889353845799294732e-05
1664954634951653004,0.028363601993722408617,-0.023205132943507327664,0.99932828834523435013,0.99997934773801711028,0.0063626487822594614621,0.00045698576499020489294,0.0007855941447507908083
1664954635151653051,0.017638867434774545273,-0.0068492861157171298914,0.9998209627905007002,0.99998349652101192753,-0.0025158580262312950707,0.00030486395266637276178,0.0051564908738938120339
1664954635451653004,-0.00061070648954678855447,-0.012634585030399596295,0.99991999394886255104,0.99997873875438458846,0.0064472291940975605742,-0.00067082245488611906992,-0.00071447071720806228957
1664954635651653051,-0.3303117880305792009,-0.29024469436392852373,0.89813815200203539479,0.99878282006816132554,0.014585467092238048326,0.04557811377087921112,-0.011949193657699431689
1664954635951653004,0.23984040724622118779,-0.77111400798787621547,0.58979637650365424051,0.99668117073750162049,0.07674567894227382614,-0.022431520931536799018,0.015283218219602450264
1664954636151653051,-0.084840693457501045738,0.23777448104706466747,0.96760805747805211929,0.99988431462788296411,-0.012982063481908038063,0.0014115726048256648558,-0.007799746708751650881
1664954636451653004,-0.050531420622458307623,0.11089495143414372647,0.99254666654837697681,0.99882757442553282701,-0.039946161668086607732,0.022284877373217652774,-0.01584834965599056511
1664954636651653051,-0.17669148208182328119,-0.076785656171572472251,0.98126657090009439255,0.99974440743097248152,-0.01982800027197908696,-0.010171177544385184496,-0.0038108475169583472426
1664954636951653004,0.077211006791952585537,0.017480537036934709616,0.99686152060106791861,0.99984123469900842984,-0.013676526340789958366,0.0006892318458427713684,0.011401235844765452918
1664954637151653051,0.018154682649436364172,-0.015113842139673410586,0.99972095070258237826,0.99999434935079900555,7.5134234961989063216e-05,0.0033512733500070794081,-0.0002641673801583666395
1664954637451653004,0.066472844274489822913,-0.036732573124063000458,0.997111868872166629,0.99991083485583531765,0.0087342761236166403804,0.0095736127893261465521,0.0032227150624145987912
1664954637651653051,0.007295266732101713357,0.0019848736055483591316,0.9999714192716097072,0.99996010921898359491,-0.0022040830593694116409,0.0086489386675024960971,-0.00035077763448621175884
1664954637951653004,0.0035283149890567499715,0.011705813586569581777,0.99992525966774847834,0.99996799182952667007,-0.0020159649356484483397,0.0077206292870311771584,0.00059015380596403623197
1664954638151653051,0.00099242516707639537483,0.0061967019079047632943,0.99998030779498470189,0.99999325363352387086,0.0005173577359822659899,0.0034455063502462721786,-0.0011656374069646206065
1664954638451653004,0.0013892371827106996321,-0.017669177931810931687,0.99984292274900077313,0.99998788617238720811,-0.001908348560773173155,0.0042256450748279338753,-0.0016537334220189665434
1664954638651653051,0.065703565132524316406,-0.02186143021243371759,0.9975996789283479993,0.99998227164374020592,0.0037643116136491755301,0.0046079270240781504409,0.00024199360814563310737
1664954638951653004,-0.0007342354566967345406,0.010246123845274981295,0.99994723753028158519,0.99999396227531467396,-0.001169508004430745143,0.0032470843212873998045,-0.00041146511717385050215
