#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1666059914150258064,0.21803775342450171237,12.790087380959350938,-0.24251375237220632042,0.71462335710810120926,0.00022012975679822305384,0.019680793978237867692,-0.69923249021070910114,0.0021995792539568227025,-1.4332481911146677245,-0.011847679690174443487,0.00028317184272515894634,0.00067908050435412181754,0.0011709218256332420104,-0.014446066205094065457,0.013592665441616110303,-0.0075128758933297318245
1666059914450258017,0.22188591555869166538,12.364777905699641636,-0.25630055255691436278,0.71323078651243565496,0.00070598158902706014805,0.018240285484159016877,-0.70069154322408344626,-0.00023505325497225144286,-1.4894050384711357005,-0.018994072469794981428,0.00027358601758587370841,0.00070022561424670066131,0.001109593036413817355,-0.014840838700207418382,0.013963850658347303629,-0.0074783664107274973321
1666059914650258064,0.2274213118717986204,12.065143225914273017,-0.26625355669764821931,0.71299856914319481582,0.0019079563506976765595,0.018794506649354083411,-0.70091095484488530332,0.010725693323295750967,-1.5226476305238705322,-0.014981884458988972697,0.00031105995600794699146,0.00065143599378880364965,0.001079721483414367196,-0.014131607509605693604,0.012847536738093639705,-0.0074844530712392309466
1666059914950225592,0.23682386299309390876,11.623645654544537464,-0.28013640460171507218,0.71303705835837261073,0.0019072330349853806267,0.019745511771386885236,-0.70084565393110187514,0.018455902069276296229,-1.4702884503525970317,-0.020799724409146676946,0.00030018617839629125818,0.0006137493286768900885,0.0010388473683188520578,-0.014410913527999386421,0.01201441810277601753,-0.0074932033733789800076
1666059915250205994,0.24911550625911788037,11.198471952000575769,-0.29541184569360062762,0.71266797787755031823,0.0012299412128170999006,0.019037512722234428003,-0.7012420506938553677,0.020807402989910264018,-1.4340924649735877772,-0.019053330801625200513,0.00034269468757339128454,0.00065372397680910857704,0.0010908414745348267438,-0.013374591322882930372,0.012949690328144365659,-0.0074975050121757315716
1666059915550192356,0.25586202250877848607,10.766417365609690648,-0.31094304734905731102,0.7122104575318696229,0.00060000300147567547926,0.018361988000448872804,-0.70172554576183721053,-0.0044060980885564648979,-1.4469313319485221925,-0.022421597084449833986,0.00030570842599580532991,0.00063891790747045709101,0.0010987685708341930323,-0.014135154579504332142,0.012712541490676533204,-0.0075018691699707488324
1666059915850185871,0.25900100682491411508,10.335393348020575743,-0.32803757268840993966,0.71124826985891664854,0.0022832757926531635669,0.020347912035396608504,-0.70264261737357136539,-0.020602804288892280493,-1.4107954673653158029,-0.034718623993767128155,0.00028082470953437336028,0.00068153535169641530321,0.0011155489167357364282,-0.01460471847568037447,0.013711630383019984478,-0.0074990001653316715538
1666059916150182486,0.26468476989687039769,9.9097003348881571583,-0.3443417401785705545,0.71167860645443248302,0.0014925700688546467317,0.019890296146274411004,-0.70222198019451742557,-0.01770061906192336304,-1.3715941607168218308,-0.024914204899682851346,0.00028676106902880167801,0.00070874544584950487612,0.00114193712570097132,-0.01431138371632421219,0.014264978488701967121,-0.0075270961767363153
1666059916450175047,0.26958358138113558411,9.4872127151831424641,-0.35979471236869242645,0.71151884641264906417,0.0016836356876223372743,0.020350628371034414077,-0.70237023605418769101,-0.024824307513633729616,-1.3486636208857993857,-0.023359350437809824064,0.00027381317302590596962,0.00071318500643149842361,0.0011403937376328750989,-0.01444506240364830385,0.014390630282351213332,-0.007549127723507740792
1666059916750168085,0.27228566581811625147,9.0581163994472415624,-0.37647235281976504373,0.71101282304661095335,0.002870754819839949068,0.019741079048698813997,-0.70289601935668277743,-0.011048979121152074923,-1.393661059197859764,-0.017629464328661133971,0.00028961506349729494421,0.00069781301267129861639,0.0011434312106086480174,-0.0140674201500247259,0.014212636422784233683,-0.0075822897475616712892
1666059916950168133,0.27801276879707687018,8.7717687872502949631,-0.38623116312567012942,0.71123206377942360668,0.0011011814032842797903,0.020111719465149096447,-0.70266866842855313369,-0.025663644007624924342,-1.4439250684637057187,-0.013623445193729117469,0.00027946313288423484285,0.00065878908927685425785,0.0011263101259976553929,-0.014186449061621494647,0.013507546644423695445,-0.0076153306063801006615
1666059917150168180,0.28088514050907992248,8.4830265698885494174,-0.3954210587026779633,0.71118264673517983532,0.0014956120324604296398,0.02060049669128735661,-0.70270379653370640405,-0.017107425174575266458,-1.4376945623388237561,-0.021220637812566136432,0.00028788236849287883543,0.00063838044445683908654,0.0011125637286882779104,-0.014034254906436872956,0.013118931465902601563,-0.0076275379752580004314
1666059917450168133,0.2852295806173195114,8.0449692218693389378,-0.41124597218153896572,0.7108973127784933288,0.0023360936329354002952,0.020946559526944928675,-0.70297993925449708819,0.010122081507899147873,-1.4469026962838904549,-0.01037430716454338861,0.00031114240405194374187,0.00061597803400122034048,0.0011452085441429195149,-0.013524531235237802554,0.012928992208106128078,-0.0076730531894164798884
1666059917650168180,0.29030491434533761685,7.7608476232007319595,-0.42089840278833989817,0.71137527147818868656,0.00084934684077355056264,0.020618786172414367563,-0.70250933616249466862,-0.013991453010800278256,-1.427426855536992667,-0.0089630608967886625515,0.00028401676432606858154,0.00067650882082392438215,0.0011158686786778603331,-0.013981245445341836109,0.013875923024122419416,-0.007651792787481249622
1666059917950168133,0.29542749203845197759,7.330331934919709802,-0.43580414369036662992,0.71130924367396475283,0.0014457948051691130523,0.020345371569627207498,-0.70258318752761261816,-0.019718569578814487686,-1.4720296190483974641,-0.02517035491843721412,0.0003122445859312619385,0.00062911016321560108127,0.001126351982163963485,-0.013572724207011829106,0.013125328128031280364,-0.0076624807279693906564
1666059918150168180,0.30014973717757592597,7.0364029973930559692,-0.44622759562076158568,0.71129899907724281061,0.002302397907635112765,0.021000916335233078824,-0.70257198520014940701,0.0055165615502750899382,-1.4537362933621771344,-0.010645211466008301301,0.00031948832877803077547,0.00060191875459966780529,0.0011566657698191969671,-0.013393753560849470594,0.012788356086649882437,-0.0076772336443703889652
1666059918450168133,0.30772020020108359351,6.6072941607226747252,-0.46125745916332033802,0.71192981179458847407,0.0014589091444582498198,0.02115074840586515792,-0.70193052398617827858,-0.0020417642489283715709,-1.454114694905036087,-0.016836561989733843381,0.0002902618971802462108,0.00064661716424216288557,0.0011275775080556930518,-0.013863372185012648105,0.013382633037187677966,-0.0076541864546525130095
1666059918650168180,0.31230999075303134127,6.3197066158802046587,-0.4720130322409751833,0.71215403151842437968,0.0013743178165809299442,0.020718542855157243143,-0.70171610258277539174,-0.0019574976629882110887,-1.4410181665172485665,-0.011310348647447772061,0.00030146095606359659454,0.00062339411487175955349,0.001114633503331094325,-0.013739982265432226088,0.013025147073180807708,-0.0076571043495421682937
1666059918950168133,0.32025940522015550194,5.8847717286991878538,-0.48819296353080071649,0.71319022778011620378,0.00066259155578708879564,0.02012369079813315989,-0.70068130918374194049,-0.014054177858211459526,-1.4449236647562957447,-0.022592003893863801811,0.00029650663940320934461,0.00061346110024804742598,0.001082606311586042187,-0.013836404067534129395,0.012871517563982332044,-0.0076621985770007937713
1666059919150168180,0.32582931689324817759,5.598427155417301293,-0.4971900708621887488,0.71342836454203906182,0.00064870250823041404956,0.020760728955344646268,-0.70042025954748987626,0.0079111239939868883975,-1.4058624654798057563,-0.021313996009551649385,0.00028864763533884279113,0.00066346173480784798732,0.0010290214545944685945,-0.013912229012508162823,0.013649058208187372226,-0.0076846086249471763641
1666059919450168133,0.33887039366874355251,5.1720561128802762241,-0.51303461342618605912,0.71415211213668539081,0.00067552611823452804029,0.020001215594760566457,-0.69970440599535155268,0.010605119979033662825,-1.4063084048903351508,-0.021590684075908653239,0.00030505984498810638939,0.00070247068267832106069,0.00106025418106483354,-0.013462652150744479698,0.014401391227437542256,-0.0077304173599377010162
1666059919650168180,0.34794687257778472711,4.8859125783197114856,-0.52294030034807570395,0.71479863980931657164,0.00093644968454789905693,0.020275930516796974307,-0.69903570311523866021,0.019080358333400194992,-1.3844900011180427679,-0.021134557686553045314,0.00029579465315448074444,0.00069959525036349969312,0.0010049898705876941351,-0.013610874919935225455,0.014341918558008549464,-0.007738225339583864118
1666059919950168133,0.36171992447325934661,4.4607799473644229593,-0.53692507828610713805,0.71546948983500735508,0.00073018926390425187029,0.021184935273813623041,-0.6983223284814212839,-0.00071678434645141165388,-1.389836224863431724,-0.035351761654066615748,0.00029420951941968822478,0.00069243997877558660994,0.00099618630972567981559,-0.013567420217153050924,0.014271629128427302732,-0.0077511867558963006009
1666059920150168180,0.36764246734583283516,4.1750610292195009521,-0.54774012411191697058,0.71562590944364334877,0.0012525884418051857604,0.021108841183720330331,-0.69816359513972658934,0.025058556546216078503,-1.3876977206423806166,-0.018340920581333405165,0.00027307073162853893415,0.0006808510340932014647,0.0010100291474147359786,-0.013869802569554990496,0.014033230932752986664,-0.0077351010312947821729
1666059920450168133,0.3783460509545494288,3.7553444465977894318,-0.56317524480402214593,0.71644055588353849906,0.00079872113054482588371,0.020986123324629415987,-0.69733196868997548989,0.0015660333349509520523,-1.3151955793666263439,-0.02453921096564915319,0.00027746091956323820768,0.00067469590589284099674,0.0010123275001709848564,-0.013853637826918237252,0.013919096434382671051,-0.0077254397524202881448
1666059920650168180,0.38787253430206214411,3.4838937343124598556,-0.5734664526772991211,0.71676005286420851892,0.00077821380763770978649,0.022624204342517228311,-0.69695234154038354646,0.017528601375605360607,-1.310387300777032582,-0.034974225665375432981,0.00027384731554090034318,0.00067899280865084301727,0.00096116269880321179939,-0.013988171954375648587,0.013952210657944877012,-0.0077218487032371359649
1666059920950159073,0.39606393809183659815,3.0851037853748008999,-0.58819838020285175606,0.71749794716157322405,0.0012439970258472255599,0.021276784106785524842,-0.69623447684511263756,0.032407144431592704859,-1.3245543654775921993,-0.019865378818755823065,0.00027844963975677045802,0.00065645329070669405317,0.00095485744054418818846,-0.01380877458488504253,0.013774852042655482201,-0.0077680143787757973545
1666059921250134945,0.41421180335639745662,2.6739972924398736076,-0.60043076696112995805,0.7213479876086112963,-0.0011553261965584699436,0.019104857344129366759,-0.69230827701222319437,0.047771405338547547059,-1.5667713726942484875,-0.02873695367917129817,0.00029218613686500787691,0.00064725991438142893575,0.00099523538248071823434,-0.013555171298505776928,0.013796571164607798407,-0.0077951157590364925434
1666059921550115347,0.4422600097884402115,2.2167894111245147748,-0.61560865511945561668,0.73812417437220001482,0.0015518618309557005979,0.0245451748994236843,-0.67421645583652722866,-0.017667139338654349462,-1.3201875887673866217,0.0094829883136706843993,0.00030653653947073630564,0.00066173431760659139414,0.00094280800027962750713,-0.013357142629808183704,0.013932627142799934583,-0.0078328255880472114764
1666059921850104332,0.47016469106425973212,1.8828353071473116209,-0.62400145523861516583,0.77559231646459514398,0.00056777381412427747366,0.017789644407482308602,-0.6309831731712437497,0.14190433213261180456,-1.0148219378501923682,-0.011774123634937076061,0.00026354943267242210815,0.00061914314398989363491,0.00089738253611591463701,-0.013422142472286490919,0.013832446029965500545,-0.0078709743413950539193
1666059922150099993,0.53917985416281755118,1.5740942528664665367,-0.63577876960010082374,0.80387209450588170689,6.231224747501195487e-05,0.016933465973978135966,-0.59456110663366590341,0.39446861356382850738,-1.0853515064224050768,-0.022690520718023712149,0.00025915755811930845862,0.00063143396872298717271,0.0010369041194032142632,-0.01344787209964435834,0.013688653025761835652,-0.0078145387799875738744
1666059922350100994,0.59519386345755054268,1.3627626076045440406,-0.64400057113578790258,0.82788870757173249615,0.0033406606252578186812,0.016615983720044809335,-0.56063627865689302787,0.1271119258311955158,-1.0405883295120625931,-0.025247899418778869951,0.00025854497307281599193,0.00061859674356507161376,0.0010643602084808943126,-0.013647086227699025546,0.01355901897619940337,-0.0078232559682135174861
1666059922550104380,0.68084389375590703697,1.1578534603573553685,-0.65252727325581871831,0.83962415010705204743,0.0020461400822082294847,0.01690039357267930642,-0.54290098228342453801,0.49506014179881713266,-1.0607484028500333562,0.0029278387134553068676,0.00023660290491458961363,0.00060072929439738856176,0.0010596381521746638284,-0.0130305197578046289,0.01363785939723695384,-0.007838494177825571646
1666059922750110388,0.75289407696467769426,0.96723020899801692707,-0.66140002774423356513,0.85936194422071943144,0.0032567750545962697271,0.014407986918168209228,-0.51115443082677636255,0.47675867205638150503,-0.94018792099418369013,-0.020580022189888736578,0.00021515040252605347588,0.00057355020162882641016,0.0010489713504363660113,-0.012699998687883521514,0.013983717571277703637,-0.007822553660023101596
1666059922950116158,0.83750048161059797991,0.80885940745587148193,-0.67033307924890539464,0.87940409063447266824,0.0032685269397681846089,0.01740362306225641531,-0.47574665107677233111,0.2673243779917054419,-0.69946327205092395651,-0.016587859891193778433,0.00023902718467095474377,0.00060639103428510683289,0.0010716927900871317438,-0.014397439349240181636,0.01337414696185576686,-0.0078976165390221685775
1666059923150125027,0.92249068679551771144,0.68152976237202333998,-0.67520096483862934722,0.89449808608152969747,0.00038991314719404984159,0.01783491493267163816,-0.4467157236688933386,0.22164773547054550384,-0.62331735725132775272,-0.0087423749823697591288,0.00024853735426920680728,0.00064058818550719997392,0.0010373243843219898726,-0.014410791315122264272,0.012066001624496209763,-0.0079818985817644606817
1666059923350142479,0.97712421322580256255,0.5817519193557014745,-0.68075113735660286451,0.90456392950973574241,0.0054916777439985341516,0.015413863093063378054,-0.42602388633675492002,0.42765094145787158064,-0.30592712752627554407,-0.017895192579209621975,0.00023194396197930979378,0.0007069525391692854481,0.00095507190781086818976,-0.013925803544287468014,0.011265983991159569597,-0.0080347404298750715879
1666059923550157547,1.0336132345275541589,0.51637214689294408387,-0.68758690431925850728,0.91300289670264578312,0.005497050213826130266,0.01232880252582150768,-0.40772968211704541108,0.39287735482937968801,-0.29365821434050426442,-0.024769941153765434594,0.00024043175030965215273,0.00063805962196994869991,0.00098788762629423371511,-0.014305450033432818083,0.011722802601455240695,-0.0079130906927603900797
1666059923750170946,1.1154232824604883856,0.43860225057037466323,-0.6933714973282602001,0.91895310496448778803,0.0015581832257364578321,0.0099871639320707698145,-0.39423726294861938246,0.43140083910185783589,-0.52561189813488040645,-0.032997903488317256726,0.00025348401052467596679,0.00061867423229579234911,0.0010382545136715989192,-0.015110723881655423531,0.01171501281275857953,-0.0078957229919172696592
1666059923950181484,1.2271137635825717371,0.32216242344907897177,-0.70197290315523797055,0.92543974321042177245,0.0011003485245179816902,0.0097597220367573508243,-0.37876749958910288507,0.6859729120043720485,-0.65897906243761350531,-0.023799334338972251424,0.00023874724934744561431,0.00061995544355555832691,0.0010753912369240023125,-0.013494863269210836954,0.011870446462825295225,-0.0079029182980981920598
1666059924150190115,1.3668074136858021639,0.18870867690604753442,-0.70955183789360931623,0.93172668355786836258,0.0035608856170950813763,0.015678793183054814259,-0.36280419331047331077,0.5727001494467571785,-0.54733377330958876694,0.0055131830848732209238,0.00027347825412472794721,0.00064226104842968309745,0.0010224579772554437222,-0.016371399134111785933,0.010090667754804319087,-0.0079326077303777074723
1666059924350197315,1.4469228408789460705,0.098133066849598812875,-0.71650943084888374379,0.94603147949812649298,0.0043674426204782052993,0.014442629717067848039,-0.32372330112283120851,0.29454112364763523901,-0.3360996280543057102,-0.020791316930174295885,0.00022349184595831005432,0.00069372149341562271228,0.00099059313125474720424,-0.0144522584328153781,0.0081526768954676229889,-0.0080074225788407185633
1666059924550199986,1.5003317199452521624,0.035730241815919425163,-0.72101377196067417685,0.96194534605902159985,0.0050427359056944339594,0.012759415628971509937,-0.2728972688068710406,0.20686990953894537904,-0.25016436853550721997,-0.017992134846423944727,0.00020767247345357238105,0.00069373480595387513985,0.00097638081857561787903,-0.01335779596544009809,0.0081708565813536603029,-0.0081022113664002345934
1666059924850198507,1.5518366602712874158,-0.012544572547508278659,-0.72287825196257826654,0.97964764278938876174,0.0072023475755385738331,0.011657637047485534809,-0.2002566395017549572,0.23190149044561531033,-0.050566147415574108637,-0.0026217630789239654981,0.00019437444741869449347,0.00066429214361363999805,0.0010260217960657250658,-0.013957098087908476752,0.0083322091181174916252,-0.008232092543206523047
1666059925050199986,1.612438771400473092,-0.023004015227285866396,-0.72002439251030481149,0.98710391269069297504,0.0043988005612774208272,0.0081781889838077777288,-0.15981124281089656436,0.38495072709887545592,-0.12476954645533951116,0.015833567272491820555,0.00020307511879573143364,0.00063479465210982701472,0.0010780720032269482372,-0.011543639177253125008,0.0094095154458263240149,-0.0083317099775868080219
1666059925250200033,1.7471241320168890976,-0.054674540521599222787,-0.726825225801899788,0.98868829826537008021,0.00048866540473974898369,0.010249678864156844954,-0.14963339921922516607,0.84138108222119356583,-0.2599129766976624456,-0.039794331038406717538,0.00021672094404401207003,0.00065326478244957689005,0.0010808057240365845971,-0.014859514139658054968,0.011699119118775433077,-0.0081014254332674173753
1666059925450200081,1.9217333670248488708,-0.10394489459667252684,-0.73929362860386260703,0.98939706096150781267,2.6512640840951464468e-05,0.022682830256290868048,-0.14345363107583417039,0.79510419949079913504,-0.27806620951998939351,-0.03847515079449002201,0.00025070995702453915347,0.00065196110711697148957,0.0010831780988964276845,-0.016409618064503656704,0.010275783314240964986,-0.0080916204745410894722
1666059925650200129,2.0396177798983230467,-0.16979494751713955503,-0.74304334969027885371,0.99083265468767423023,0.013754980654171966581,0.021248130140516307413,-0.13270255414563908447,0.50089419618330399686,-0.20362525803383269007,-9.9445020637183023648e-06,0.00025257436836630895718,0.0006479045865140648907,0.0010564751401810827496,-0.017268232744561122505,0.010575710056110795149,-0.0081325316538877340244
1666059925950200081,2.2098447259759916861,-0.19783563294270251065,-0.74539259362303189604,0.99693417032761455499,0.010566468113322206521,0.013272637591507492616,-0.076383551080255213117,0.59913033959699868447,-0.085684918190761932832,0.0075000708159427224159,0.00023120642975727921046,0.00066153048944657356564,0.0010644107835777686516,-0.016108358274941628197,0.0090416741562677586941,-0.0081664909018878423935
1666059926150200129,2.3406532359918821307,-0.21167153375081415589,-0.74509216652754284294,0.99869534523218839173,0.0076915416817813784048,0.0068471037822462220077,-0.050015645226020151448,0.62461852504513792894,0.046673933676749393418,-0.011236721238453969973,0.00023640774228984450141,0.00066333597100400694055,0.0011348177129938815874,-0.015537347475065516403,0.010063442414494512198,-0.0081758313955282331531
1666059926450200081,2.5324601470884835486,-0.22525292797649393295,-0.75761682278403363888,0.99906275728829319061,0.0069040634387293707552,-0.010166163056309896612,-0.041504096613703807261,0.60172720462404805097,-0.05822357786700830401,-0.0074250694834776427566,0.00020885883242642105896,0.00066308650046226235743,0.0011515582767900357786,-0.014345204572819927197,0.0077058398167985861504,-0.0082140777330852541432
1666059926650204659,2.6523179450739235996,-0.24683425113750151469,-0.75717719776548708666,0.99949532054822065597,0.0143866926756787087,-0.011146351670245567902,-0.026036246272580457206,0.66947259032491657216,-0.072722999741183833033,0.029967605616593308987,0.000207723476457524574,0.00066632630010227426529,0.0011337721601312944139,-0.01443811786846329985,0.006689259707807033821,-0.008242525648191474999
1666059926850226402,2.8130052026035956558,-0.2460190889945163828,-0.75798801424015971318,0.99991670769416429732,0.010053175622204034087,-0.006958059383637312835,-0.0041348207992167752139,0.74291337300700155399,-0.10008819540831216666,-0.035668018052596214829,0.00019678915338353075975,0.00067833390356849849068,0.0011430651907413467289,-0.012946303059610754851,0.0074967483510068738672,-0.0082659623896049923275
1666059927050245047,2.9791527305918550361,-0.23742711401333094212,-0.75857844671205532094,0.9999814710625014591,0.0047986123035059788725,-0.0033978346790933221244,0.0015765692446109084556,0.84646835533974307264,-0.0094091729221291477148,-0.034151851871412543249,0.00019082648242938190304,0.00065394018997023885698,0.0010552677543121430533,-0.012260287528848506575,0.0052027373106740600756,-0.0083095606916940289999
1666059927250260592,3.1502138331958828843,-0.23885253062037190008,-0.76233596923250757094,0.99997973958137009731,0.0053824675586074026759,-0.00043700417978552371376,0.0033702368690356242567,0.84521876258319805775,-0.03323351569893105012,-0.0065419322159779077358,0.00020582927391954816037,0.0006555947966452151934,0.0011105087473767031279,-0.012311050574466072399,0.0031992190817263801116,-0.0083435409283936518704
1666059927450274944,3.326581086834001777,-0.2432378338698371889,-0.76177725714877631003,0.9999484462542055363,0.0076141895802516387781,-0.0011084090714527320559,0.0066257361564565899967,1.0253681007366839406,-0.046852126974933981651,0.010550196850707247234,0.00017032805892163219424,0.00064440407529168239938,0.0011335691302128731058,-0.015050403570701514216,0.0035186583345004187121,-0.0083588016333401241736
1666059927650291681,3.5459006870070997053,-0.22642512732235883788,-0.76353481971888725877,0.99995631296201059612,0.0011319662325637279161,0.0020227217407124370267,0.0090553528962460990565,1.1501323363631168473,0.0032854746515749398694,0.0077217113930990897638,0.0002349586906918386931,0.00067863068157210230426,0.0010360068970729770059,-0.012582237635685481272,0.0055379609804406988716,-0.0083761108441496087001
1666059927850311518,3.7729658841817883541,-0.22672907432028047148,-0.76771812596261890249,0.99992381341273373074,0.0031014514927101021792,0.0043016222783525742343,0.01114649783531568468,1.0788605333438689993,-0.029102067920094475129,0.015379451762302211518,0.00021569454930674115088,0.00069537571488483744617,0.00091540382983386727519,-0.013257573139201261556,0.0049262299682986954164,-0.0083671024872904609798
1666059928050328970,3.9636029658535103515,-0.22483647613765883611,-0.76955724740963782349,0.99986565192947518543,0.0042142956946759494233,0.0048847777647822816435,0.015068402339778652968,0.90919633029469437702,-0.010531564248281447688,-0.019605514433461798673,0.00021933105593895243579,0.00070088974803652573809,0.00094730775207714544919,-0.01347635701806278001,0.0051760526331668570491,-0.0083722147458529985048
1666059928250341415,4.1458880639654163147,-0.21505236793863000133,-0.77349568065671736594,0.99985707826352598904,0.0025638237981814933526,0.0038468112780848124493,0.016261977010404316674,0.96874809881333034944,0.052010437196582111341,-0.01668480282427900474,0.00022630073203679692802,0.00068259488411664970015,0.001036202957664661287,-0.013268041222586146946,0.0042798902133590792721,-0.008404404468462594105
1666059928450351954,4.3401047273724966402,-0.20943082919711231149,-0.78006766016005446573,0.99977877994463770772,0.0034211170617209920274,0.0086074497299770715009,0.018883827446900751379,0.94249297246645946657,-0.01299713488116926996,-0.018599003204582197774,0.00022595023560118362603,0.00073485675890568730173,0.0009904679413716525882,-0.01354570311024622109,0.0049599489129796029904,-0.0083855219130910870623
1666059928650356531,4.4740760093928111374,-0.20576274180184622731,-0.78318801039303742595,0.99957159179247279113,0.0032398770336849566816,0.012970083166595673327,0.02603676286243634258,0.41097086498335605453,-0.03087966127652221407,-0.010874565557020293705,0.00018911564845402691927,0.00072017499392344795986,0.00096882085980068335246,-0.013590873755775898304,0.0049335401333022574008,-0.0084278129383417929588
1666059928950356483,4.5199635255240613319,-0.20674295627062672098,-0.78466118222777858637,0.99957604779060482691,0.0035046147192275070581,0.011679426378508434362,0.026439238980821726244,0.00018910247593739715199,0.0083002436518333291837,-0.0039270534012754952646,0.00018465198388489898612,0.00064407189684747710896,0.00091230505190793191941,-0.013383478817705891581,0.0039711485734339850573,-0.0085259891535684039637
1666059929150356531,4.5187247500166023428,-0.20785178954719657485,-0.78503118327381704589,0.99958558289652110762,0.0033308985761796453332,0.011126704046758162728,0.026339400839475550498,-0.022417248049350226025,-0.0046044734182044176965,-0.0022868822210875719252,0.00020673110181791394622,0.00060361758130603507776,0.00094523967883067391751,-0.013356482736144993304,0.0052517036813547373145,-0.0085265690112845491516
1666059929450356483,4.5121987093502351485,-0.21098730411047458833,-0.78483760102794897229,0.99959200345543475219,0.0033119888226286211229,0.01106453543434412698,0.026123426517936042951,-0.020571637768380397759,-0.013748380863258181234,0.00013265246534781109655,0.00018934633858332322945,0.00057721359333258101532,0.00094921904601758704586,-0.01362460989927959977,0.0044285206610759058482,-0.0085581472890971614642
