#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1664954598952500105,14.236047396556317679,-1.0785786357353532861,0.16359453900237291846,0.782532235964017997,-0.042422588397793746517,-0.041402445298349598024,-0.61978178514228032814,0.10393945726224600168,-0.090041461335180900116,0.022982280188905374746,0.0012671501115724731392,0.00077015901407668163007,-0.00052965821691230530015,-0.041782397883677595274,0.003222984999083687227,-0.0012313001072084986485
1664954599152500153,14.233730072781698439,-1.1260626633886916537,0.17089906071490962303,0.78367631101306678421,-0.051618893105043466007,-0.063143543428423196118,-0.615792028492504806,0.0752960785544247585,-0.46122025840806007979,0.012406420463878827312,0.0012555376879928180269,0.00077741533295579286992,-0.00051126874804558483743,-0.043313140445082519425,0.0049998773125402400097,-0.0011931424539435694834
1664954599452500105,14.270397051184378512,-1.2160671024164222409,0.18391195739869672932,0.78081267959035527415,-0.07811864426879655543,-0.085347109919034783165,-0.61395839243148575548,-0.082483452769532977777,-0.21146960908980239058,0.02119260625557527894,0.0012538411229753925694,0.00077684071070448896222,-0.00051930304176167933154,-0.043878134576983092441,0.0075575472389997205847,-0.0012564112626735914578
1664954599652500153,14.270994523543530264,-1.2477541339672599818,0.1876287811083961754,0.78039214055844807749,-0.09382107136495461408,-0.11109591612800689964,-0.60814752399583704712,0.08767455822717569458,-0.22444718702056212778,0.0013265953681150790752,0.0012331151649317341912,0.00080845627349113797968,-0.00047161630370124953864,-0.042473476533744253247,0.0089357331239552674484,-0.0011954525697756802557
1664954599952500105,14.314839939433406713,-1.3153763492942405211,0.19997979737530580113,0.78613294428338942321,-0.1185858596228155093,-0.12676047408036672515,-0.59318139723091534155,0.49170681327242937719,-0.41762543746926683585,0.050634445373697364867,0.0012127560741708386886,0.00082703402586323943035,-0.00048499183514835308029,-0.04096308516375128661,0.0056451684665081054704,-0.0011698122922534491975
1664954600152500153,14.377166894917298379,-1.4008821020211632558,0.22295970130991399349,0.78911388304732821286,-0.12943854552425970716,-0.11448866036874687235,-0.58943811308868998555,0.13614749023132513561,-0.360593057277751039,0.15929939484787106196,0.0012314800655112043918,0.00080569786803600241913,-0.00043087828806817325515,-0.04253860772675734786,0.0068997450924818412923,-0.0012098449428684294495
1664954600452500105,14.425303140652950162,-1.5137107587966471822,0.27033847330626137317,0.79312158445606295576,-0.13431853947996447163,-0.11379883768338135142,-0.58306646856412469582,0.099197133237515694448,-0.44424580642930638907,0.13978906569277682603,0.0011516361120204768147,0.00083650718820210820045,-0.00042668875992312929732,-0.037115401979625282924,0.0049582198791074420449,-0.0012096227824170619532
1664954600652500153,14.440089804515537253,-1.6008445565105171582,0.3026061794717441189,0.79339922008212659943,-0.13266973038318907729,-0.12256439708924632415,-0.58128683864279140359,0.20414554588076985753,-0.35867626124167351076,0.166630647627163897,0.0010870636828026929502,0.00087716492144067641137,-0.0004651013945305176216,-0.03022950555555783958,0.002443245452820045488,-0.0011590605615799487275
1664954600952500105,14.46060131199895693,-1.7104936207523540048,0.34626843764494807942,0.77850319261584866037,-0.12997184744357737074,-0.12907784198640895323,-0.60031575747037069224,-0.034759868637465142494,-0.60315455759479918996,0.12781354688646121009,0.0011229412438457319311,0.00079404804565819174338,-0.00042698382662269463881,-0.031312733647894289146,0.0068814108515859746112,-0.0011850507662596802654
1664954601152500153,14.439005040752258324,-1.7899243359701104694,0.38100538213172524538,0.7530334852488624886,-0.1212601215315574632,-0.13818348477308400879,-0.63177676243759861574,-0.081013375685757685329,-0.30287621821502280772,0.11208628326228997629,0.0011056080727980686831,0.00079887369124001582181,-0.00045761352387309534636,-0.027094042255602211744,0.0064701295360907774834,-0.0011665268702825207225
1664954601452500105,14.418943900785764711,-1.8601795040339110798,0.41565125018091986231,0.71593211698033276669,-0.12093013372137705053,-0.14729832696001352033,-0.67165490358445345542,-0.042148447108583335374,-0.42293016327830873502,0.16793258509470043727,0.0011292628338397023811,0.0007577441800745236258,-0.00039027771721765334078,-0.021483362102102991631,0.0067720736709333886894,-0.0011683041785819161824
1664954601652500153,14.433242035181828911,-1.9694794240375326222,0.43976123070360467748,0.71568775463601197462,-0.12728921339081564201,-0.14655165298175373834,-0.67090320242699652553,0.0017326506715840527678,-0.55268021359192920361,0.12419835874059280412,0.0010313799171995205635,0.00076308343415555906358,-0.00051283593322070525344,-0.014818718723433306136,0.0059244040408605817133,-0.0012124122594841309653
1664954601952500105,14.413341661978654074,-2.0562833883111384381,0.47178292658413256699,0.72530028569489568557,-0.12054228453137166843,-0.15338903387199889772,-0.6602127365469014908,0.10347887569458043278,-0.27210536682731562008,0.10992289727573881231,0.00095851990740140847677,0.00080250108432361369048,-0.00043809710360257495465,-0.0092849423848482288274,0.0052380954852818519332,-0.0011904390652291124263
1664954602152500153,14.413457921366189751,-2.0970716892874587955,0.4881534673919402656,0.73486881690827465796,-0.11886493641190212789,-0.14932942233579651892,-0.65079925664720694733,-0.10293357886205078966,0.029108296512701782588,0.023384907103999787864,0.0010108119795819658047,0.00079090806337781980814,-0.00049960970764295425071,-0.020581256129495885399,0.0063739442887435580204,-0.0011788147389033964019
1664954602452500105,14.428311344837137398,-2.1197652529422770229,0.50228782557546769461,0.75202274459892004543,-0.12687801348745447738,-0.14810366233554991822,-0.62962613232159680976,-0.0072403279171202872266,-0.15576458120776343064,0.06161823322338079445,0.0010294563674254036782,0.0007317130327452433039,-0.00048381161900940119818,-0.020378400190706996709,0.0072451758310417176123,-0.001207225156215037138
1664954602652500153,14.449310423571475326,-2.1425728047127341469,0.51616173760383365909,0.76979762801592921395,-0.13396351261836197954,-0.14769773239879252502,-0.60634212209966287244,0.11449684807287320576,-0.17642408115200450269,0.067726325021002620197,0.0010173081033960835497,0.00073350626256243650798,-0.00049674511499450744838,-0.020469187854143484906,0.0071898360517758238761,-0.0012140359685718013494
1664954602952500105,14.517464532630270924,-2.1871056913627939799,0.54284700310061195783,0.7951605723495261957,-0.14853680015719136764,-0.13695825571837760837,-0.57175074933967640067,-0.094340570665903997205,-0.08308052758927537973,0.046997037663661755946,0.00098635840132506053674,0.00074849786299482923019,-0.00049763604636901743496,-0.019223350429860203148,0.0069885754754870537189,-0.0012207506688156975327
1664954603152500153,14.487026972890129528,-2.2370776917602972489,0.57087969642038405294,0.79740018109938748392,-0.13868546495700298515,-0.15927974309519923879,-0.56528687976276048577,-0.20998974621827154463,-0.28888752636692405229,0.16387681243195265091,0.00099217008433486559779,0.00080608759626086168466,-0.00042421239648255916954,-0.017425057921654739379,0.0043608796405475783176,-0.001207875038096849641
1664954603452500105,14.503741587313028205,-2.3389311736053737256,0.61274321398044040432,0.798563748327837164,-0.12627187315369320375,-0.154985037771546319,-0.56774201180982908355,0.029808250145839272627,-0.2603931974548376882,0.068817783729442125185,0.00096986329872170834714,0.00081649224773071814309,-0.00044387592578418676691,-0.014412592320284656547,0.0039403433875341321857,-0.0012266350886226953451
1664954603652500153,14.499079522172470647,-2.3365453267557820816,0.61130447030246470863,0.79915187425825495726,-0.1253039395513233234,-0.15568548429420289714,-0.56693671126730216248,-0.033512635702445649211,0.24760816305696808914,-0.071122069485561087432,0.00098954993770097887142,0.00084149936823885325681,-0.00041710074447119481608,-0.014291374727378243492,0.0023804768428564129952,-0.0012150083422963527807
1664954603952500105,14.483768266568578298,-2.2472884328291491407,0.57327310472762982307,0.79819762665951199399,-0.13846773801516878977,-0.15983960342907771457,-0.5640554365483849697,-0.0034063125435339625113,0.28043663816490371765,-0.15657808217944149676,0.00098072319846935376679,0.00084851845718259704711,-0.00041474485599434776292,-0.013345458083159629503,0.001877513670483894892,-0.0012243820536257557334
1664954604152500153,14.496210420780080597,-2.2286052259084723204,0.56493566886754187362,0.80425689754253415487,-0.14589681500863940777,-0.156756391571042486,-0.55435764252627339754,0.047542735596710045121,-0.11296211276591472394,0.055054288673251683406,0.0009640325638821680386,0.00087229706603370461403,-0.00038119597310274646543,-0.011848195849711650601,0.0010151311338068929289,-0.0012527329704527271834
1664954604452500105,14.498959145521000735,-2.3208405687393578454,0.60657414283345600925,0.80475210227928406503,-0.13280375916310063755,-0.16389154357077218016,-0.55486645003575574275,0.12821367052386417607,-0.56135510120823239877,0.17184678761589977647,0.00096713278194979039604,0.00087475911564503729297,-0.00034353215756721927187,-0.011608096882708324876,0.00070924667622670860018,-0.0012497310325316848302
1664954604652500153,14.554035787136083258,-2.4876042332522607659,0.65602276768368272819,0.80984446223985517843,-0.1095018875523519758,-0.13758640642505309826,-0.55967067492322941646,0.45343471344934727085,-1.0074578116331109889,0.26227121001854125648,0.00097889479492109022531,0.00081877634279204259023,-0.00025929678513264423426,-0.010469338876602821489,0.0069638629551390489325,-0.0012252741931286150346
1664954604952500105,14.702874118691090288,-2.7920580138282788951,0.73015568066466340902,0.81597665557885645793,-0.092928522632494042766,-0.087856050474723695887,-0.56376209665668453042,0.42788601590905478433,-1.0543460793906780371,0.30901407615997406042,0.00096935044878671352848,0.00086692755774741680347,-0.0003085293580125950336,-0.0097596467249155063883,0.004565366483302565892,-0.0012265550337780502851
1664954605152500153,14.793058038682135091,-3.0454110788030295254,0.7971307467367351185,0.8162970601429194728,-0.058263507610772945211,-0.043897960446560399528,-0.57300736675161689782,0.45031051911452846248,-1.6169058500292432523,0.44875504457124676394,0.00098146445063690347828,0.00083369658196628666606,-0.00031450525059825533425,-0.010142693243154721552,0.0060362555950213576256,-0.0012036208966922637073
1664954605452500105,14.897820101320936814,-3.4152066444692850133,0.84676270286804355969,0.81785677657758493186,-0.038284315617593919767,-0.041570019688343624875,-0.57263997210027162144,0.59514469308723016994,-1.0399031478452851474,0.10515812789431654151,0.0010087131251159265743,0.00084965627913337262323,-0.00030829125346613304439,-0.012377757187760426646,0.0057086874023655797064,-0.0012226835365105265599
1664954605652500153,14.960091185368192157,-3.6055311096426487794,0.86758828733029658142,0.81829148519487537872,-0.035324820651721752784,-0.043878753294316549804,-0.57203658739009066725,0.1011436733743395211,-0.84774409736684497307,0.099606235797457434722,0.00100145832294125923,0.00082625671698479449118,-0.00027030628372631490021,-0.013392830797101297827,0.0074878261171079721348,-0.0012701769540876079942
1664954605952500105,15.032594463247267669,-3.7958024593826795723,0.89394993291608160213,0.8210467138285287847,-0.042979415920792157779,-0.052144305204578432489,-0.56684745298297778415,0.23373258568007501679,-0.65649121475156768657,0.079474092021988781975,0.0010061714158931210888,0.00081799571250558953967,-0.00023398540215872478212,-0.014012334030543936725,0.0085093745227475623555,-0.0012902212433998951069
1664954606152500153,15.095204455858265646,-3.9537126458890679004,0.9097929407841937044,0.82447864565499384693,-0.039913265651725968186,-0.046088100850642375883,-0.56259912997086969355,0.33120321195946328396,-0.79153169596925387896,0.074274429792999543953,0.0010166278295184502222,0.00081174396277599529092,-0.0001967008845698121032,-0.014192430346917625505,0.008458814744071816577,-0.0012888466002681550193
1664954606452500105,15.1595271052925753,-4.1265478059500324548,0.9314347405597332985,0.82802757451467834393,-0.040828584717837561324,-0.049153320819855149393,-0.55703439172616131536,0.13898504165533967503,-0.49170155594033776447,0.06585628081500692621,0.0010347814760473521712,0.00082157804660885739873,-0.00019686725052562513124,-0.014497423385597729695,0.0082313407241761896854,-0.0013353635339419765715
1664954606652500153,15.196829710955052306,-4.2264783858958194784,0.94657598327497660673,0.83005664773516152355,-0.04133375970294433932,-0.052738937731477059101,-0.55363894941244717884,0.23167327317778921292,-0.54596131682681303676,0.082882457339117379669,0.0010423605134269816903,0.00084293554014565623585,-0.00020535915666635803814,-0.0143768429361780508,0.0075603955942031599025,-0.0013616650762861956438
1664954606952500105,15.272452337761624364,-4.4047239406469760326,0.97044647215349477687,0.83352229134511557351,-0.039145848749195875926,-0.04841249213614114838,-0.54896668656826475008,0.29760505804177733724,-0.58154043949601608166,0.022340517925141672312,0.0010421323031346420383,0.00083408847743448753451,-0.00027574724099640416253,-0.014210953250428211281,0.0071321470750687326196,-0.001442718075927186365
1664954607152500153,15.305335483837971822,-4.4901227185991086088,0.97852962985727887091,0.83967818137520389143,-0.039408295284655107948,-0.048630031498062262219,-0.53946515922880788896,0.10670102024231503668,-0.25823681226032629832,0.030321817825107889172,0.0010439816074954890585,0.00085054004060125250157,-0.00026134378094472114368,-0.014182739971681783409,0.0065910840119219873609,-0.0014856118178124754717
